ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-13T08:42:36+00:00,32399,Counter-Strike,127,18,7.1,3.0,35,0.276,57,15,3.8,14
2026-09-13T08:42:36+00:00,771448419,Aion 2,115,3,38.3,28,79,0.687,0,0,0,1
2026-09-13T08:42:36+00:00,209738946,Wuthering Waves,112,5,22.4,1,96,0.857,2,2,1.0,3
2026-09-13T08:42:36+00:00,32502,World of Warships,112,4,28.0,31.5,48,0.429,1,1,1.0,1
2026-09-13T08:42:36+00:00,66366,War Thunder,109,5,21.8,3,90,0.826,3,2,1.5,3
2026-09-13T08:42:36+00:00,513181,Genshin Impact,104,9,11.6,7,40,0.385,18,6,3.0,6
2026-09-13T09:12:54+00:00,21779,League of Legends,17959,86,208.8,3.0,7264,0.404,1713,83,20.6,66
2026-09-13T09:12:54+00:00,509658,Just Chatting,6592,108,61.0,9.5,2118,0.321,3409,105,32.5,54
2026-09-13T09:12:54+00:00,18122,World of Warcraft,6422,56,114.7,4.0,2445,0.381,1873,53,35.3,33
2026-09-13T09:12:54+00:00,743893402,WARDOGS,5687,50,113.7,4.0,2646,0.465,883,47,18.8,31
2026-09-13T09:12:54+00:00,504461,Super Smash Bros. Ultimate,5359,5,1071.8,588,3966,0.74,7,2,3.5,2
2026-09-13T09:12:54+00:00,31339,Project Zomboid,5280,16,330.0,4.0,5134,0.972,51,13,3.9,12
2026-09-13T09:12:54+00:00,359761628,Retro Arcade Shop Simulator,4812,2,2406.0,2406.0,4810,1.0,0,0,0,1
2026-09-13T09:12:54+00:00,509672,IRL,2633,21,125.4,11,1358,0.516,579,18,32.2,9
2026-09-13T09:12:54+00:00,55453844,Street Fighter 6,2590,3,863.3,10,2579,0.996,0,0,0,1
2026-09-13T09:12:54+00:00,513143,Teamfight Tactics,1872,12,156.0,3.5,793,0.424,89,9,9.9,8
2026-09-13T09:12:54+00:00,516575,VALORANT,1622,176,9.2,1.0,437,0.269,867,173,5.0,159
2026-09-13T09:12:54+00:00,499973,Always On,1583,23,68.8,3,724,0.457,211,20,10.6,13
2026-09-13T09:12:54+00:00,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,1427,1,1427.0,1427,1427,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,327598602,Onimusha: Way of the Sword,1367,29,47.1,1,747,0.546,209,26,8.0,23
2026-09-13T09:12:54+00:00,511224,Apex Legends,900,33,27.3,1,750,0.833,61,30,2.0,29
2026-09-13T09:12:54+00:00,33214,Fortnite,882,168,5.2,1.0,154,0.175,569,165,3.4,155
2026-09-13T09:12:54+00:00,624536948,EA Sports FC 26,722,22,32.8,1.0,625,0.866,22,19,1.2,19
2026-09-13T09:12:54+00:00,138585,Hearthstone,688,10,68.8,4.0,589,0.856,26,7,3.7,6
2026-09-13T09:12:54+00:00,30921,Rocket League,687,47,14.6,2,335,0.488,194,44,4.4,39
2026-09-13T09:12:54+00:00,491487,Dead by Daylight,635,25,25.4,5,416,0.655,127,22,5.8,19
2026-09-13T09:12:54+00:00,263490,Rust,623,4,155.8,29.5,562,0.902,2,1,2.0,2
2026-09-13T09:12:54+00:00,515025,Overwatch,615,41,15.0,4,207,0.337,251,38,6.6,28
2026-09-13T09:12:54+00:00,20596,Dofus,572,24,23.8,14.5,91,0.159,342,21,16.3,11
2026-09-13T09:12:54+00:00,517159,GUILTY GEAR -STRIVE-,563,1,563.0,563,563,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,1669470662,EverQuest Legends,519,1,519.0,519,519,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,27471,Minecraft,519,64,8.1,2.5,103,0.198,298,61,4.9,54
2026-09-13T09:12:54+00:00,489405,Dragon Ball Z: Dokkan Battle,462,9,51.3,5,374,0.81,25,6,4.2,6
2026-09-13T09:12:54+00:00,1819887434,Tomb Raider I•II•III Remastered,434,3,144.7,4,427,0.984,0,0,0,2
2026-09-13T09:12:54+00:00,32399,Counter-Strike,402,22,18.3,2.5,232,0.577,74,19,3.9,18
2026-09-13T09:12:54+00:00,1951012895,Disney Lorcana Trading Card Game,399,1,399.0,399,399,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,458781,No Man's Sky,391,17,23.0,2,155,0.396,92,14,6.6,12
2026-09-13T09:12:54+00:00,509660,Art,385,25,15.4,12,59,0.153,242,22,11.0,10
2026-09-13T09:12:54+00:00,1357871551,The Blood of Dawnwalker,370,25,14.8,2,221,0.597,60,22,2.7,22
2026-09-13T09:12:54+00:00,23020,ROBLOX,367,67,5.5,1,261,0.711,92,64,1.4,66
2026-09-13T09:12:54+00:00,490377,Sea of Thieves,365,9,40.6,13,221,0.605,36,6,6.0,4
2026-09-13T09:12:54+00:00,223869970,"Warhammer 40,000: Space Marine II",322,2,161.0,161.0,317,0.984,0,0,0,1
2026-09-13T09:12:54+00:00,512710,Call of Duty: Warzone,308,40,7.7,2.0,202,0.656,85,37,2.3,38
2026-09-13T09:12:54+00:00,491931,Escape from Tarkov,305,11,27.7,7,152,0.498,41,8,5.1,6
2026-09-13T09:12:54+00:00,460630,Rainbow Six Siege,302,25,12.1,2,199,0.659,39,22,1.8,23
2026-09-13T09:12:54+00:00,1122982998,Dark Souls: Remastered,298,3,99.3,1,296,0.993,0,0,0,2
2026-09-13T09:12:54+00:00,538054672,TEKKEN 8,278,1,278.0,278,278,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,509667,Food & Drink,276,5,55.2,34,149,0.54,20,2,10.0,1
2026-09-13T09:12:54+00:00,1702520304,Path of Exile 2,275,9,30.6,6,130,0.473,19,6,3.2,6
2026-09-13T09:12:54+00:00,497497,Brawl Stars,263,5,52.6,10,235,0.894,5,2,2.5,2
2026-09-13T09:12:54+00:00,369252,The Sims 4,262,6,43.7,19.5,169,0.645,33,3,11.0,1
2026-09-13T09:12:54+00:00,1282866981,Delta Force,258,11,23.5,4,121,0.469,30,8,3.8,6
2026-09-13T09:12:54+00:00,512953,ELDEN RING,257,12,21.4,2.5,172,0.669,20,9,2.2,9
2026-09-13T09:12:54+00:00,32982,Grand Theft Auto V,242,47,5.1,1,68,0.281,120,44,2.7,41
2026-09-13T09:12:54+00:00,24241,FINAL FANTASY XIV ONLINE,236,11,21.5,12,95,0.403,64,8,8.0,5
2026-09-13T09:12:54+00:00,262437666,Farming Simulator 25,225,19,11.8,3,88,0.391,44,16,2.8,16
2026-09-13T09:12:54+00:00,498566,Slots,223,1,223.0,223,223,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,417752,Talk Shows & Podcasts,212,4,53.0,3.5,205,0.967,0,1,0.0,3
2026-09-13T09:12:54+00:00,71375,Star Citizen,175,8,21.9,10.5,86,0.491,28,5,5.6,4
2026-09-13T09:12:54+00:00,1447810239,Endless Legend 2,171,1,171.0,171,171,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,494141,Monster Hunter Generations Ultimate,157,2,78.5,78.5,155,0.987,0,0,0,1
2026-09-13T09:12:54+00:00,509663,Special Events,154,10,15.4,9.0,58,0.377,44,7,6.3,6
2026-09-13T09:12:54+00:00,508455,Valheim,151,23,6.6,2,40,0.265,62,20,3.1,19
2026-09-13T09:12:54+00:00,2060730947,Le Mans Ultimate,149,13,11.5,2,113,0.758,20,10,2.0,11
2026-09-13T09:12:54+00:00,982017546,Palia,149,5,29.8,18,88,0.591,15,2,7.5,1
2026-09-13T09:12:54+00:00,417528,Albion Online,148,7,21.1,3,76,0.514,9,4,2.2,5
2026-09-13T09:12:54+00:00,902998079,Halloween: The Game,141,10,14.1,6.5,75,0.532,29,7,4.1,8
2026-09-13T09:12:54+00:00,1036710512,Palworld,140,16,8.8,2.5,55,0.393,51,13,3.9,11
2026-09-13T09:12:54+00:00,1414860634,The Binding of Isaac: Repentance,138,7,19.7,9,78,0.565,17,4,4.2,4
2026-09-13T09:12:54+00:00,771448419,Aion 2,129,3,43.0,41,81,0.628,0,0,0,1
2026-09-13T09:12:54+00:00,27546,World of Tanks,126,3,42.0,51,70,0.556,0,0,0,1
2026-09-13T09:12:54+00:00,209738946,Wuthering Waves,125,4,31.2,6.5,110,0.88,2,1,2.0,2
2026-09-13T09:12:54+00:00,376500771,Hades II,120,1,120.0,120,120,1.0,0,0,0,0
2026-09-13T09:12:54+00:00,0,Sans catégorie,117,62,1.9,1.0,15,0.128,83,59,1.4,60
2026-09-13T09:12:54+00:00,498417,Vintage Story,115,3,38.3,25,82,0.713,0,0,0,1
2026-09-13T09:12:54+00:00,417892,Z1: Battle Royale,114,5,22.8,9,48,0.421,14,2,7.0,3
2026-09-13T09:12:54+00:00,490655,Pokémon GO,109,3,36.3,24,84,0.771,0,0,0,1
2026-09-13T09:12:54+00:00,66366,War Thunder,106,5,21.2,2,96,0.906,2,2,1.0,4
2026-09-13T09:12:54+00:00,75467,Euro Truck Simulator 2,104,16,6.5,3.5,56,0.538,35,13,2.7,15
2026-09-13T09:12:54+00:00,23857,Pokémon HeartGold/SoulSilver,103,3,34.3,36,62,0.602,0,0,0,1
2026-09-13T09:12:54+00:00,829561046,Invokers: Titan Legacy,102,2,51.0,51.0,89,0.873,0,0,0,0
2026-09-13T09:42:37+00:00,21779,League of Legends,18061,90,200.7,3.0,7030,0.389,1847,87,21.2,71
2026-09-13T09:42:37+00:00,509658,Just Chatting,8536,115,74.2,12,2230,0.261,5236,112,46.8,54
2026-09-13T09:42:37+00:00,18122,World of Warcraft,7038,57,123.5,5,2395,0.34,2422,54,44.9,30
2026-09-13T09:42:37+00:00,743893402,WARDOGS,6364,55,115.7,4,2744,0.431,1138,52,21.9,35
2026-09-13T09:42:37+00:00,31339,Project Zomboid,5620,15,374.7,4,5446,0.969,50,12,4.2,11
2026-09-13T09:42:37+00:00,504461,Super Smash Bros. Ultimate,5411,6,901.8,232.5,4288,0.792,34,3,11.3,2
2026-09-13T09:42:37+00:00,359761628,Retro Arcade Shop Simulator,5011,1,5011.0,5011,5011,1.0,0,0,0,0
2026-09-13T09:42:37+00:00,55453844,Street Fighter 6,3184,2,1592.0,1592.0,3182,0.999,0,0,0,1
2026-09-13T09:42:37+00:00,509672,IRL,2971,22,135.0,14.0,1565,0.527,678,19,35.7,10
2026-09-13T09:42:37+00:00,513143,Teamfight Tactics,2103,16,131.4,3.0,902,0.429,162,13,12.5,11
2026-09-13T09:42:37+00:00,516575,VALORANT,2008,205,9.8,1,424,0.211,1071,202,5.3,186
2026-09-13T09:42:37+00:00,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,1749,1,1749.0,1749,1749,1.0,0,0,0,0
2026-09-13T09:42:37+00:00,499973,Always On,1502,23,65.3,3,697,0.464,225,20,11.2,14
2026-09-13T09:42:37+00:00,327598602,Onimusha: Way of the Sword,1356,26,52.2,2.0,722,0.532,184,23,8.0,20
2026-09-13T09:42:37+00:00,33214,Fortnite,1101,221,5.0,1,129,0.117,794,218,3.6,204
2026-09-13T09:42:37+00:00,511224,Apex Legends,1094,38,28.8,2.0,883,0.807,117,35,3.3,30
2026-09-13T09:42:37+00:00,515025,Overwatch,1086,39,27.8,4,359,0.331,384,36,10.7,25
2026-09-13T09:42:37+00:00,263490,Rust,1019,7,145.6,4,905,0.888,7,4,1.8,4
2026-09-13T09:42:37+00:00,30921,Rocket League,934,49,19.1,1,360,0.385,226,46,4.9,41
2026-09-13T09:42:37+00:00,138585,Hearthstone,865,10,86.5,9.0,751,0.868,39,7,5.6,5
2026-09-13T09:42:37+00:00,624536948,EA Sports FC 26,688,23,29.9,1,610,0.887,35,20,1.8,20
2026-09-13T09:42:37+00:00,490292,DARK SOULS III,686,2,343.0,343.0,682,0.994,0,0,0,1
2026-09-13T09:42:37+00:00,517159,GUILTY GEAR -STRIVE-,653,1,653.0,653,653,1.0,0,0,0,0
2026-09-13T09:42:37+00:00,1669470662,EverQuest Legends,623,1,623.0,623,623,1.0,0,0,0,0
2026-09-13T09:42:37+00:00,20596,Dofus,613,24,25.5,10.0,112,0.183,347,21,16.5,12
2026-09-13T09:42:37+00:00,27471,Minecraft,605,81,7.5,2,113,0.187,354,78,4.5,68
2026-09-13T09:42:37+00:00,489170,DARK SOULS II: Scholar of the First Sin,561,2,280.5,280.5,551,0.982,0,0,0,0
2026-09-13T09:42:37+00:00,1951012895,Disney Lorcana Trading Card Game,472,1,472.0,472,472,1.0,0,0,0,0
2026-09-13T09:42:37+00:00,1819887434,Tomb Raider I•II•III Remastered,456,2,228.0,228.0,454,0.996,0,0,0,1
2026-09-13T09:42:37+00:00,489405,Dragon Ball Z: Dokkan Battle,432,6,72.0,11.0,348,0.806,8,3,2.7,3
2026-09-13T09:42:37+00:00,1357871551,The Blood of Dawnwalker,430,26,16.5,2.5,231,0.537,94,23,4.1,21
2026-09-13T09:42:37+00:00,509660,Art,427,25,17.1,12,66,0.155,271,22,12.3,9
2026-09-13T09:42:37+00:00,512710,Call of Duty: Warzone,419,48,8.7,1.0,207,0.494,129,45,2.9,42
2026-09-13T09:42:37+00:00,23020,ROBLOX,399,73,5.5,1,273,0.684,105,70,1.5,71
2026-09-13T09:42:37+00:00,458781,No Man's Sky,399,17,23.5,2,241,0.604,69,14,4.9,12
2026-09-13T09:42:37+00:00,1122982998,Dark Souls: Remastered,394,3,131.3,3,389,0.987,0,0,0,2
2026-09-13T09:42:37+00:00,32399,Counter-Strike,379,18,21.1,2.5,274,0.723,45,15,3.0,14
2026-09-13T09:42:37+00:00,1702520304,Path of Exile 2,365,7,52.1,6,170,0.466,18,4,4.5,4
2026-09-13T09:42:37+00:00,223869970,"Warhammer 40,000: Space Marine II",358,2,179.0,179.0,353,0.986,0,0,0,1
2026-09-13T09:42:37+00:00,490377,Sea of Thieves,358,7,51.1,13,229,0.64,15,4,3.8,3
2026-09-13T09:42:37+00:00,1282866981,Delta Force,328,12,27.3,6.0,155,0.473,35,9,3.9,8
2026-09-13T09:42:37+00:00,538054672,TEKKEN 8,309,2,154.5,154.5,307,0.994,0,0,0,1
2026-09-13T09:42:37+00:00,509667,Food & Drink,301,6,50.2,25.5,168,0.558,30,3,10.0,1
2026-09-13T09:42:37+00:00,460630,Rainbow Six Siege,299,19,15.7,1,205,0.686,23,16,1.4,16
2026-09-13T09:42:37+00:00,32982,Grand Theft Auto V,273,41,6.7,1,83,0.304,108,38,2.8,35
2026-09-13T09:42:37+00:00,512953,ELDEN RING,270,12,22.5,1.5,160,0.593,25,9,2.8,8
2026-09-13T09:42:37+00:00,497497,Brawl Stars,258,13,19.8,3,200,0.775,27,10,2.7,9
2026-09-13T09:42:37+00:00,417752,Talk Shows & Podcasts,257,4,64.2,4.5,248,0.965,0,1,0.0,3
2026-09-13T09:42:37+00:00,417528,Albion Online,255,6,42.5,4.5,184,0.722,10,3,3.3,4
2026-09-13T09:42:37+00:00,369252,The Sims 4,250,5,50.0,23,172,0.688,12,2,6.0,1
2026-09-13T09:42:37+00:00,24241,FINAL FANTASY XIV ONLINE,244,15,16.3,10,70,0.287,105,12,8.8,6
2026-09-13T09:42:37+00:00,491931,Escape from Tarkov,224,12,18.7,2.5,165,0.737,29,9,3.2,8
2026-09-13T09:42:37+00:00,262437666,Farming Simulator 25,222,16,13.9,1.0,89,0.401,27,13,2.1,13
2026-09-13T09:42:37+00:00,491487,Dead by Daylight,222,24,9.2,4.5,64,0.288,104,21,5.0,19
2026-09-13T09:42:37+00:00,509663,Special Events,202,12,16.8,12.5,54,0.267,93,9,10.3,3
2026-09-13T09:42:37+00:00,71375,Star Citizen,194,10,19.4,6.0,98,0.505,32,7,4.6,6
2026-09-13T09:42:37+00:00,513181,Genshin Impact,184,11,16.7,3,105,0.571,15,8,1.9,8
2026-09-13T09:42:37+00:00,494141,Monster Hunter Generations Ultimate,183,2,91.5,91.5,178,0.973,0,0,0,1
2026-09-13T09:42:37+00:00,508455,Valheim,182,26,7.0,3.0,46,0.253,86,23,3.7,21
2026-09-13T09:42:37+00:00,1447810239,Endless Legend 2,176,1,176.0,176,176,1.0,0,0,0,0
2026-09-13T09:42:37+00:00,376500771,Hades II,176,2,88.0,88.0,165,0.938,0,0,0,0
2026-09-13T09:42:37+00:00,982017546,Palia,169,5,33.8,19,98,0.58,19,2,9.5,1
2026-09-13T09:42:37+00:00,1414860634,The Binding of Isaac: Repentance,154,5,30.8,8,94,0.61,11,2,5.5,3
2026-09-13T09:42:37+00:00,902998079,Halloween: The Game,154,11,14.0,5,83,0.539,25,8,3.1,9
2026-09-13T09:42:37+00:00,2060730947,Le Mans Ultimate,151,12,12.6,3.5,119,0.788,20,9,2.2,11
2026-09-13T09:42:37+00:00,209738946,Wuthering Waves,143,4,35.8,8.5,126,0.881,0,1,0.0,2
2026-09-13T09:42:37+00:00,1036710512,Palworld,140,16,8.8,2.0,55,0.393,51,13,3.9,11
2026-09-13T09:42:37+00:00,0,Sans catégorie,133,71,1.9,1,18,0.135,90,68,1.3,68
2026-09-13T09:42:37+00:00,498417,Vintage Story,121,3,40.3,22,90,0.744,0,0,0,1
2026-09-13T09:42:37+00:00,771448419,Aion 2,121,2,60.5,60.5,76,0.628,0,0,0,0
2026-09-13T09:42:37+00:00,829561046,Invokers: Titan Legacy,118,3,39.3,20,85,0.72,0,0,0,0
2026-09-13T09:42:37+00:00,23857,Pokémon HeartGold/SoulSilver,112,3,37.3,41,65,0.58,0,0,0,1
2026-09-13T09:42:37+00:00,75467,Euro Truck Simulator 2,111,13,8.5,4,63,0.568,32,10,3.2,12
2026-09-13T09:42:37+00:00,66366,War Thunder,108,3,36.0,2,105,0.972,0,0,0,2
2026-09-13T09:42:37+00:00,490655,Pokémon GO,101,3,33.7,21,79,0.782,0,0,0,1
2026-09-13T10:12:35+00:00,21779,League of Legends,18550,85,218.2,3,7963,0.429,1666,82,20.3,62
2026-09-13T10:12:35+00:00,509658,Just Chatting,10863,115,94.5,12,2053,0.189,7152,112,63.9,54
2026-09-13T10:12:35+00:00,743893402,WARDOGS,7227,62,116.6,3.0,3217,0.445,1323,59,22.4,44
2026-09-13T10:12:35+00:00,18122,World of Warcraft,6576,58,113.4,7.0,2417,0.368,1980,55,36.0,33
2026-09-13T10:12:35+00:00,31339,Project Zomboid,6030,17,354.7,5,5806,0.963,94,14,6.7,10
2026-09-13T10:12:35+00:00,504461,Super Smash Bros. Ultimate,5700,5,1140.0,506,4394,0.771,27,2,13.5,1
2026-09-13T10:12:35+00:00,359761628,Retro Arcade Shop Simulator,5196,1,5196.0,5196,5196,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,55453844,Street Fighter 6,3171,3,1057.0,5,3164,0.998,0,0,0,2
2026-09-13T10:12:35+00:00,509672,IRL,3030,22,137.7,15.0,1401,0.462,874,19,46.0,11
2026-09-13T10:12:35+00:00,516575,VALORANT,2737,232,11.8,1.0,391,0.143,1702,229,7.4,205
2026-09-13T10:12:35+00:00,513143,Teamfight Tactics,2185,16,136.6,5.5,921,0.422,167,13,12.8,10
2026-09-13T10:12:35+00:00,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,1830,1,1830.0,1830,1830,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,13389,Age of Empires II,1682,2,841.0,841.0,1681,0.999,0,0,0,1
2026-09-13T10:12:35+00:00,499973,Always On,1548,22,70.4,4.5,779,0.503,215,19,11.3,14
2026-09-13T10:12:35+00:00,327598602,Onimusha: Way of the Sword,1281,25,51.2,1,740,0.578,94,22,4.3,21
2026-09-13T10:12:35+00:00,511224,Apex Legends,1177,42,28.0,2.5,1005,0.854,123,39,3.2,38
2026-09-13T10:12:35+00:00,33214,Fortnite,1107,206,5.4,1.0,192,0.173,649,203,3.2,195
2026-09-13T10:12:35+00:00,515025,Overwatch,1047,41,25.5,3,253,0.242,430,38,11.3,27
2026-09-13T10:12:35+00:00,30921,Rocket League,1046,56,18.7,1.5,340,0.325,218,53,4.1,51
2026-09-13T10:12:35+00:00,490292,DARK SOULS III,1033,2,516.5,516.5,1026,0.993,0,0,0,1
2026-09-13T10:12:35+00:00,263490,Rust,938,7,134.0,4,769,0.82,6,4,1.5,4
2026-09-13T10:12:35+00:00,138585,Hearthstone,900,11,81.8,13,771,0.857,59,8,7.4,5
2026-09-13T10:12:35+00:00,489170,DARK SOULS II: Scholar of the First Sin,824,3,274.7,7,816,0.99,0,0,0,2
2026-09-13T10:12:35+00:00,517159,GUILTY GEAR -STRIVE-,619,1,619.0,619,619,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,20596,Dofus,612,23,26.6,9,127,0.208,307,20,15.3,12
2026-09-13T10:12:35+00:00,27471,Minecraft,604,84,7.2,2.0,136,0.225,302,81,3.7,74
2026-09-13T10:12:35+00:00,32399,Counter-Strike,578,25,23.1,3,304,0.526,88,22,4.0,20
2026-09-13T10:12:35+00:00,1669470662,EverQuest Legends,547,1,547.0,547,547,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,1751366933,Riftbound,545,2,272.5,272.5,523,0.96,0,0,0,0
2026-09-13T10:12:35+00:00,1122982998,Dark Souls: Remastered,465,5,93.0,2,456,0.981,3,2,1.5,4
2026-09-13T10:12:35+00:00,1819887434,Tomb Raider I•II•III Remastered,445,2,222.5,222.5,444,0.998,0,0,0,1
2026-09-13T10:12:35+00:00,1357871551,The Blood of Dawnwalker,438,27,16.2,2,233,0.532,97,24,4.0,21
2026-09-13T10:12:35+00:00,602040818,NBA 2K27,422,8,52.8,2.5,403,0.955,9,5,1.8,7
2026-09-13T10:12:35+00:00,458781,No Man's Sky,422,14,30.1,4.0,257,0.609,68,11,6.2,10
2026-09-13T10:12:35+00:00,1951012895,Disney Lorcana Trading Card Game,412,1,412.0,412,412,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,23020,ROBLOX,410,75,5.5,1,282,0.688,112,72,1.6,74
2026-09-13T10:12:35+00:00,513181,Genshin Impact,392,12,32.7,2.0,323,0.824,19,9,2.1,9
2026-09-13T10:12:35+00:00,490377,Sea of Thieves,392,10,39.2,2.0,236,0.602,22,7,3.1,6
2026-09-13T10:12:35+00:00,509660,Art,349,23,15.2,12,63,0.181,218,20,10.9,9
2026-09-13T10:12:35+00:00,223869970,"Warhammer 40,000: Space Marine II",346,2,173.0,173.0,341,0.986,0,0,0,1
2026-09-13T10:12:35+00:00,32982,Grand Theft Auto V,342,48,7.1,2.0,91,0.266,159,45,3.5,41
2026-09-13T10:12:35+00:00,1702520304,Path of Exile 2,337,5,67.4,40,169,0.501,6,2,3.0,2
2026-09-13T10:12:35+00:00,460630,Rainbow Six Siege,335,19,17.6,1,232,0.693,20,16,1.2,16
2026-09-13T10:12:35+00:00,512953,ELDEN RING,317,15,21.1,2,186,0.587,40,12,3.3,10
2026-09-13T10:12:35+00:00,1282866981,Delta Force,316,13,24.3,6,161,0.509,54,10,5.4,8
2026-09-13T10:12:35+00:00,538054672,TEKKEN 8,312,3,104.0,3,308,0.987,0,0,0,2
2026-09-13T10:12:35+00:00,417528,Albion Online,310,3,103.3,51,256,0.826,0,0,0,1
2026-09-13T10:12:35+00:00,417752,Talk Shows & Podcasts,299,3,99.7,1,298,0.997,0,0,0,2
2026-09-13T10:12:35+00:00,509667,Food & Drink,294,5,58.8,39,150,0.51,37,2,18.5,0
2026-09-13T10:12:35+00:00,512710,Call of Duty: Warzone,286,50,5.7,1.5,127,0.444,131,47,2.8,46
2026-09-13T10:12:35+00:00,491487,Dead by Daylight,274,31,8.8,4,65,0.237,158,28,5.6,21
2026-09-13T10:12:35+00:00,508455,Valheim,270,27,10.0,3,91,0.337,107,24,4.5,22
2026-09-13T10:12:35+00:00,369252,The Sims 4,256,5,51.2,17,174,0.68,20,2,10.0,0
2026-09-13T10:12:35+00:00,262437666,Farming Simulator 25,252,16,15.8,2.0,94,0.373,54,13,4.2,12
2026-09-13T10:12:35+00:00,497497,Brawl Stars,242,9,26.9,4,194,0.802,15,6,2.5,6
2026-09-13T10:12:35+00:00,624536948,EA Sports FC 26,235,22,10.7,1.0,187,0.796,20,19,1.1,20
2026-09-13T10:12:35+00:00,491931,Escape from Tarkov,233,11,21.2,4,171,0.734,32,8,4.0,7
2026-09-13T10:12:35+00:00,123184772,EA Sports FC 27,233,2,116.5,116.5,230,0.987,0,0,0,1
2026-09-13T10:12:35+00:00,27546,World of Tanks,228,5,45.6,5,178,0.781,5,2,2.5,3
2026-09-13T10:12:35+00:00,417892,Z1: Battle Royale,209,10,20.9,7.5,81,0.388,36,7,5.1,6
2026-09-13T10:12:35+00:00,509663,Special Events,202,14,14.4,10.0,55,0.272,90,11,8.2,7
2026-09-13T10:12:35+00:00,24241,FINAL FANTASY XIV ONLINE,201,14,14.4,3.5,60,0.299,72,11,6.5,8
2026-09-13T10:12:35+00:00,494141,Monster Hunter Generations Ultimate,179,1,179.0,179,179,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,376500771,Hades II,174,1,174.0,174,174,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,902998079,Halloween: The Game,174,12,14.5,4.5,98,0.563,34,9,3.8,10
2026-09-13T10:12:35+00:00,1447810239,Endless Legend 2,167,1,167.0,167,167,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,982017546,Palia,166,5,33.2,22,95,0.572,17,2,8.5,1
2026-09-13T10:12:35+00:00,2060730947,Le Mans Ultimate,157,11,14.3,4,113,0.72,26,8,3.2,9
2026-09-13T10:12:35+00:00,71375,Star Citizen,154,8,19.2,2.0,105,0.682,7,5,1.4,5
2026-09-13T10:12:35+00:00,209738946,Wuthering Waves,151,5,30.2,7,130,0.861,1,2,0.5,3
2026-09-13T10:12:35+00:00,1414860634,The Binding of Isaac: Repentance,140,4,35.0,21.5,94,0.671,3,1,3.0,2
2026-09-13T10:12:35+00:00,66366,War Thunder,135,6,22.5,2.0,117,0.867,4,3,1.3,4
2026-09-13T10:12:35+00:00,515024,Diablo IV,123,5,24.6,6,87,0.707,6,2,3.0,3
2026-09-13T10:12:35+00:00,0,Sans catégorie,121,72,1.7,1.0,19,0.157,88,69,1.3,71
2026-09-13T10:12:35+00:00,75467,Euro Truck Simulator 2,119,12,9.9,5.0,67,0.563,35,9,3.9,10
2026-09-13T10:12:35+00:00,936945829,MELTY BLOOD: TYPE LUMINA,118,1,118.0,118,118,1.0,0,0,0,0
2026-09-13T10:12:35+00:00,490422,StarCraft II,116,2,58.0,58.0,113,0.974,0,0,0,1
2026-09-13T10:12:35+00:00,771448419,Aion 2,116,3,38.7,41,69,0.595,0,0,0,1
2026-09-13T10:12:35+00:00,1036710512,Palworld,112,13,8.6,1,61,0.545,13,10,1.3,10
2026-09-13T10:12:35+00:00,1329153872,Pokémon Pokopia,106,5,21.2,11,48,0.453,8,2,4.0,2
2026-09-13T10:12:35+00:00,1583524579,After-H: Battle Arena,100,2,50.0,50.0,64,0.64,0,0,0,0
2026-09-13T10:42:39+00:00,21779,League of Legends,20439,96,212.9,3.0,8935,0.437,2333,93,25.1,69
2026-09-13T10:42:39+00:00,264440038,Deep Blue Sushi,11802,2,5901.0,5901.0,5912,0.501,0,0,0,0
2026-09-13T10:42:39+00:00,509658,Just Chatting,11453,123,93.1,11,2013,0.176,7604,120,63.4,59
2026-09-13T10:42:39+00:00,504461,Super Smash Bros. Ultimate,7292,6,1215.3,343.5,5829,0.799,60,3,20.0,2
2026-09-13T10:42:39+00:00,743893402,WARDOGS,7101,57,124.6,2,3197,0.45,1112,54,20.6,40
2026-09-13T10:42:39+00:00,18122,World of Warcraft,6724,55,122.3,9,2712,0.403,1700,52,32.7,29
2026-09-13T10:42:39+00:00,55453844,Street Fighter 6,4294,1,4294.0,4294,4294,1.0,0,0,0,0
2026-09-13T10:42:39+00:00,516575,VALORANT,3200,254,12.6,1.0,477,0.149,2101,251,8.4,219
